1.170220891816638742e-01 1.172842037385897762e-01 1.175479263602820929e-01 1.178092368848247667e-01 1.180713514417506688e-01 1.183326619662933565e-01 1.185939724908360443e-01 1.188576951125283471e-01 1.191214177342206637e-01 1.193867484206793950e-01 1.196520791071381123e-01 1.199198218907464725e-01 1.201883687067380330e-01 1.204569155227295935e-01 1.207254623387211540e-01 1.209915970575630856e-01 1.212593398411714457e-01 1.215246705276301770e-01 1.217891971817056940e-01 1.220529198033979967e-01 1.223150343603238988e-01 1.225779529496330011e-01 1.228400675065588893e-01 1.231045941606344202e-01 1.233699248470931376e-01 1.236384716630846980e-01 1.239102346086091017e-01 1.241819975541334914e-01 1.244585846939571389e-01 1.247359758661639867e-01 1.250117589736044199e-01 1.252891501458112677e-01 1.255665413180181156e-01 1.258415203930753623e-01 1.261156954357493809e-01 1.263906745108065999e-01 1.266640455210974181e-01 1.269374165313882086e-01 1.272115915740622272e-01 1.274825504872034165e-01 1.277559214974942348e-01 1.280292925077850530e-01 1.283002514209262424e-01 1.285744264636002610e-01 1.288477974738910514e-01 1.291195604194154412e-01 1.293929314297062594e-01 1.296638903428474487e-01 1.299332411912222096e-01 1.302017880072137701e-01
1.183326619662933565e-01 1.185939724908360443e-01 1.188576951125283471e-01 1.191214177342206637e-01 1.193867484206793950e-01 1.196520791071381123e-01 1.199198218907464725e-01 1.201883687067380330e-01 1.204569155227295935e-01 1.207254623387211540e-01 1.209915970575630856e-01 1.212593398411714457e-01 1.215246705276301770e-01 1.217891971817056940e-01 1.220529198033979967e-01 1.223150343603238988e-01 1.225779529496330011e-01 1.228400675065588893e-01 1.231045941606344202e-01 1.233699248470931376e-01 1.236384716630846980e-01 1.239102346086091017e-01 1.241819975541334914e-01 1.244585846939571389e-01 1.247359758661639867e-01 1.250117589736044199e-01 1.252891501458112677e-01 1.255665413180181156e-01 1.258415203930753623e-01 1.261156954357493809e-01 1.263906745108065999e-01 1.266640455210974181e-01 1.269374165313882086e-01 1.272115915740622272e-01 1.274825504872034165e-01 1.277559214974942348e-01 1.280292925077850530e-01 1.283002514209262424e-01 1.285744264636002610e-01 1.288477974738910514e-01 1.291195604194154412e-01 1.293929314297062594e-01 1.296638903428474487e-01 1.299332411912222096e-01 1.302017880072137701e-01 1.304663146612893010e-01 1.307308413153648041e-01 1.309937599046739343e-01 1.312550704292166082e-01 1.315171849861425102e-01
1.196520791071381123e-01 1.199198218907464725e-01 1.201883687067380330e-01 1.204569155227295935e-01 1.207254623387211540e-01 1.209915970575630856e-01 1.212593398411714457e-01 1.215246705276301770e-01 1.217891971817056940e-01 1.220529198033979967e-01 1.223150343603238988e-01 1.225779529496330011e-01 1.228400675065588893e-01 1.231045941606344202e-01 1.233699248470931376e-01 1.236384716630846980e-01 1.239102346086091017e-01 1.241819975541334914e-01 1.244585846939571389e-01 1.247359758661639867e-01 1.250117589736044199e-01 1.252891501458112677e-01 1.255665413180181156e-01 1.258415203930753623e-01 1.261156954357493809e-01 1.263906745108065999e-01 1.266640455210974181e-01 1.269374165313882086e-01 1.272115915740622272e-01 1.274825504872034165e-01 1.277559214974942348e-01 1.280292925077850530e-01 1.283002514209262424e-01 1.285744264636002610e-01 1.288477974738910514e-01 1.291195604194154412e-01 1.293929314297062594e-01 1.296638903428474487e-01 1.299332411912222096e-01 1.302017880072137701e-01 1.304663146612893010e-01 1.307308413153648041e-01 1.309937599046739343e-01 1.312550704292166082e-01 1.315171849861425102e-01 1.317776914783019837e-01 1.320398060352278857e-01 1.323011165597705596e-01 1.325672512786124912e-01 1.328325819650712225e-01
1.209915970575630856e-01 1.212593398411714457e-01 1.215246705276301770e-01 1.217891971817056940e-01 1.220529198033979967e-01 1.223150343603238988e-01 1.225779529496330011e-01 1.228400675065588893e-01 1.231045941606344202e-01 1.233699248470931376e-01 1.236384716630846980e-01 1.239102346086091017e-01 1.241819975541334914e-01 1.244585846939571389e-01 1.247359758661639867e-01 1.250117589736044199e-01 1.252891501458112677e-01 1.255665413180181156e-01 1.258415203930753623e-01 1.261156954357493809e-01 1.263906745108065999e-01 1.266640455210974181e-01 1.269374165313882086e-01 1.272115915740622272e-01 1.274825504872034165e-01 1.277559214974942348e-01 1.280292925077850530e-01 1.283002514209262424e-01 1.285744264636002610e-01 1.288477974738910514e-01 1.291195604194154412e-01 1.293929314297062594e-01 1.296638903428474487e-01 1.299332411912222096e-01 1.302017880072137701e-01 1.304663146612893010e-01 1.307308413153648041e-01 1.309937599046739343e-01 1.312550704292166082e-01 1.315171849861425102e-01 1.317776914783019837e-01 1.320398060352278857e-01 1.323011165597705596e-01 1.325672512786124912e-01 1.328325819650712225e-01 1.331003247486795826e-01 1.333688715646711431e-01 1.336374183806627036e-01 1.339051611642710637e-01 1.341712958831129954e-01
1.223150343603238988e-01 1.225779529496330011e-01 1.228400675065588893e-01 1.231045941606344202e-01 1.233699248470931376e-01 1.236384716630846980e-01 1.239102346086091017e-01 1.241819975541334914e-01 1.244585846939571389e-01 1.247359758661639867e-01 1.250117589736044199e-01 1.252891501458112677e-01 1.255665413180181156e-01 1.258415203930753623e-01 1.261156954357493809e-01 1.263906745108065999e-01 1.266640455210974181e-01 1.269374165313882086e-01 1.272115915740622272e-01 1.274825504872034165e-01 1.277559214974942348e-01 1.280292925077850530e-01 1.283002514209262424e-01 1.285744264636002610e-01 1.288477974738910514e-01 1.291195604194154412e-01 1.293929314297062594e-01 1.296638903428474487e-01 1.299332411912222096e-01 1.302017880072137701e-01 1.304663146612893010e-01 1.307308413153648041e-01 1.309937599046739343e-01 1.312550704292166082e-01 1.315171849861425102e-01 1.317776914783019837e-01 1.320398060352278857e-01 1.323011165597705596e-01 1.325672512786124912e-01 1.328325819650712225e-01 1.331003247486795826e-01 1.333688715646711431e-01 1.336374183806627036e-01 1.339051611642710637e-01 1.341712958831129954e-01 1.344374306019549270e-01 1.347011532236472298e-01 1.349648758453395603e-01 1.352285984670318630e-01 1.354907130239577651e-01
1.236384716630846980e-01 1.239102346086091017e-01 1.241819975541334914e-01 1.244585846939571389e-01 1.247359758661639867e-01 1.250117589736044199e-01 1.252891501458112677e-01 1.255665413180181156e-01 1.258415203930753623e-01 1.261156954357493809e-01 1.263906745108065999e-01 1.266640455210974181e-01 1.269374165313882086e-01 1.272115915740622272e-01 1.274825504872034165e-01 1.277559214974942348e-01 1.280292925077850530e-01 1.283002514209262424e-01 1.285744264636002610e-01 1.288477974738910514e-01 1.291195604194154412e-01 1.293929314297062594e-01 1.296638903428474487e-01 1.299332411912222096e-01 1.302017880072137701e-01 1.304663146612893010e-01 1.307308413153648041e-01 1.309937599046739343e-01 1.312550704292166082e-01 1.315171849861425102e-01 1.317776914783019837e-01 1.320398060352278857e-01 1.323011165597705596e-01 1.325672512786124912e-01 1.328325819650712225e-01 1.331003247486795826e-01 1.333688715646711431e-01 1.336374183806627036e-01 1.339051611642710637e-01 1.341712958831129954e-01 1.344374306019549270e-01 1.347011532236472298e-01 1.349648758453395603e-01 1.352285984670318630e-01 1.354907130239577651e-01 1.357552396780332682e-01 1.360189622997255710e-01 1.362859010509507307e-01 1.365536438345590908e-01 1.368221906505506513e-01
1.250117589736044199e-01 1.252891501458112677e-01 1.255665413180181156e-01 1.258415203930753623e-01 1.261156954357493809e-01 1.263906745108065999e-01 1.266640455210974181e-01 1.269374165313882086e-01 1.272115915740622272e-01 1.274825504872034165e-01 1.277559214974942348e-01 1.280292925077850530e-01 1.283002514209262424e-01 1.285744264636002610e-01 1.288477974738910514e-01 1.291195604194154412e-01 1.293929314297062594e-01 1.296638903428474487e-01 1.299332411912222096e-01 1.302017880072137701e-01 1.304663146612893010e-01 1.307308413153648041e-01 1.309937599046739343e-01 1.312550704292166082e-01 1.315171849861425102e-01 1.317776914783019837e-01 1.320398060352278857e-01 1.323011165597705596e-01 1.325672512786124912e-01 1.328325819650712225e-01 1.331003247486795826e-01 1.333688715646711431e-01 1.336374183806627036e-01 1.339051611642710637e-01 1.341712958831129954e-01 1.344374306019549270e-01 1.347011532236472298e-01 1.349648758453395603e-01 1.352285984670318630e-01 1.354907130239577651e-01 1.357552396780332682e-01 1.360189622997255710e-01 1.362859010509507307e-01 1.365536438345590908e-01 1.368221906505506513e-01 1.370939535960750411e-01 1.373649125092162304e-01 1.376398915842734494e-01 1.379172827564802972e-01 1.381946739286871451e-01
1.263906745108065999e-01 1.266640455210974181e-01 1.269374165313882086e-01 1.272115915740622272e-01 1.274825504872034165e-01 1.277559214974942348e-01 1.280292925077850530e-01 1.283002514209262424e-01 1.285744264636002610e-01 1.288477974738910514e-01 1.291195604194154412e-01 1.293929314297062594e-01 1.296638903428474487e-01 1.299332411912222096e-01 1.302017880072137701e-01 1.304663146612893010e-01 1.307308413153648041e-01 1.309937599046739343e-01 1.312550704292166082e-01 1.315171849861425102e-01 1.317776914783019837e-01 1.320398060352278857e-01 1.323011165597705596e-01 1.325672512786124912e-01 1.328325819650712225e-01 1.331003247486795826e-01 1.333688715646711431e-01 1.336374183806627036e-01 1.339051611642710637e-01 1.341712958831129954e-01 1.344374306019549270e-01 1.347011532236472298e-01 1.349648758453395603e-01 1.352285984670318630e-01 1.354907130239577651e-01 1.357552396780332682e-01 1.360189622997255710e-01 1.362859010509507307e-01 1.365536438345590908e-01 1.368221906505506513e-01 1.370939535960750411e-01 1.373649125092162304e-01 1.376398915842734494e-01 1.379172827564802972e-01 1.381946739286871451e-01 1.384712610685107925e-01 1.387494562731008685e-01 1.390260434129244882e-01 1.393018265203649353e-01 1.395768055954221543e-01
1.277559214974942348e-01 1.280292925077850530e-01 1.283002514209262424e-01 1.285744264636002610e-01 1.288477974738910514e-01 1.291195604194154412e-01 1.293929314297062594e-01 1.296638903428474487e-01 1.299332411912222096e-01 1.302017880072137701e-01 1.304663146612893010e-01 1.307308413153648041e-01 1.309937599046739343e-01 1.312550704292166082e-01 1.315171849861425102e-01 1.317776914783019837e-01 1.320398060352278857e-01 1.323011165597705596e-01 1.325672512786124912e-01 1.328325819650712225e-01 1.331003247486795826e-01 1.333688715646711431e-01 1.336374183806627036e-01 1.339051611642710637e-01 1.341712958831129954e-01 1.344374306019549270e-01 1.347011532236472298e-01 1.349648758453395603e-01 1.352285984670318630e-01 1.354907130239577651e-01 1.357552396780332682e-01 1.360189622997255710e-01 1.362859010509507307e-01 1.365536438345590908e-01 1.368221906505506513e-01 1.370939535960750411e-01 1.373649125092162304e-01 1.376398915842734494e-01 1.379172827564802972e-01 1.381946739286871451e-01 1.384712610685107925e-01 1.387494562731008685e-01 1.390260434129244882e-01 1.393018265203649353e-01 1.395768055954221543e-01 1.398501766057129725e-01 1.401227435836205626e-01 1.403953105615281804e-01 1.406670735070525702e-01 1.409380324201937595e-01
1.291195604194154412e-01 1.293929314297062594e-01 1.296638903428474487e-01 1.299332411912222096e-01 1.302017880072137701e-01 1.304663146612893010e-01 1.307308413153648041e-01 1.309937599046739343e-01 1.312550704292166082e-01 1.315171849861425102e-01 1.317776914783019837e-01 1.320398060352278857e-01 1.323011165597705596e-01 1.325672512786124912e-01 1.328325819650712225e-01 1.331003247486795826e-01 1.333688715646711431e-01 1.336374183806627036e-01 1.339051611642710637e-01 1.341712958831129954e-01 1.344374306019549270e-01 1.347011532236472298e-01 1.349648758453395603e-01 1.352285984670318630e-01 1.354907130239577651e-01 1.357552396780332682e-01 1.360189622997255710e-01 1.362859010509507307e-01 1.365536438345590908e-01 1.368221906505506513e-01 1.370939535960750411e-01 1.373649125092162304e-01 1.376398915842734494e-01 1.379172827564802972e-01 1.381946739286871451e-01 1.384712610685107925e-01 1.387494562731008685e-01 1.390260434129244882e-01 1.393018265203649353e-01 1.395768055954221543e-01 1.398501766057129725e-01 1.401227435836205626e-01 1.403953105615281804e-01 1.406670735070525702e-01 1.409380324201937595e-01 1.412105993981013496e-01 1.414823623436257394e-01 1.417557333539165576e-01 1.420299083965905762e-01 1.423016713421149659e-01
1.304663146612893010e-01 1.307308413153648041e-01 1.309937599046739343e-01 1.312550704292166082e-01 1.315171849861425102e-01 1.317776914783019837e-01 1.320398060352278857e-01 1.323011165597705596e-01 1.325672512786124912e-01 1.328325819650712225e-01 1.331003247486795826e-01 1.333688715646711431e-01 1.336374183806627036e-01 1.339051611642710637e-01 1.341712958831129954e-01 1.344374306019549270e-01 1.347011532236472298e-01 1.349648758453395603e-01 1.352285984670318630e-01 1.354907130239577651e-01 1.357552396780332682e-01 1.360189622997255710e-01 1.362859010509507307e-01 1.365536438345590908e-01 1.368221906505506513e-01 1.370939535960750411e-01 1.373649125092162304e-01 1.376398915842734494e-01 1.379172827564802972e-01 1.381946739286871451e-01 1.384712610685107925e-01 1.387494562731008685e-01 1.390260434129244882e-01 1.393018265203649353e-01 1.395768055954221543e-01 1.398501766057129725e-01 1.401227435836205626e-01 1.403953105615281804e-01 1.406670735070525702e-01 1.409380324201937595e-01 1.412105993981013496e-01 1.414823623436257394e-01 1.417557333539165576e-01 1.420299083965905762e-01 1.423016713421149659e-01 1.425750423524057842e-01 1.428460012655469735e-01 1.431121359843889052e-01 1.433790747356140649e-01 1.436419933249231673e-01
1.317776914783019837e-01 1.320398060352278857e-01 1.323011165597705596e-01 1.325672512786124912e-01 1.328325819650712225e-01 1.331003247486795826e-01 1.333688715646711431e-01 1.336374183806627036e-01 1.339051611642710637e-01 1.341712958831129954e-01 1.344374306019549270e-01 1.347011532236472298e-01 1.349648758453395603e-01 1.352285984670318630e-01 1.354907130239577651e-01 1.357552396780332682e-01 1.360189622997255710e-01 1.362859010509507307e-01 1.365536438345590908e-01 1.368221906505506513e-01 1.370939535960750411e-01 1.373649125092162304e-01 1.376398915842734494e-01 1.379172827564802972e-01 1.381946739286871451e-01 1.384712610685107925e-01 1.387494562731008685e-01 1.390260434129244882e-01 1.393018265203649353e-01 1.395768055954221543e-01 1.398501766057129725e-01 1.401227435836205626e-01 1.403953105615281804e-01 1.406670735070525702e-01 1.409380324201937595e-01 1.412105993981013496e-01 1.414823623436257394e-01 1.417557333539165576e-01 1.420299083965905762e-01 1.423016713421149659e-01 1.425750423524057842e-01 1.428460012655469735e-01 1.431121359843889052e-01 1.433790747356140649e-01 1.436419933249231673e-01 1.439049119142322697e-01 1.441662224387749436e-01 1.444275329633176175e-01 1.446896475202435195e-01 1.449517620771694215e-01
1.331003247486795826e-01 1.333688715646711431e-01 1.336374183806627036e-01 1.339051611642710637e-01 1.341712958831129954e-01 1.344374306019549270e-01 1.347011532236472298e-01 1.349648758453395603e-01 1.352285984670318630e-01 1.354907130239577651e-01 1.357552396780332682e-01 1.360189622997255710e-01 1.362859010509507307e-01 1.365536438345590908e-01 1.368221906505506513e-01 1.370939535960750411e-01 1.373649125092162304e-01 1.376398915842734494e-01 1.379172827564802972e-01 1.381946739286871451e-01 1.384712610685107925e-01 1.387494562731008685e-01 1.390260434129244882e-01 1.393018265203649353e-01 1.395768055954221543e-01 1.398501766057129725e-01 1.401227435836205626e-01 1.403953105615281804e-01 1.406670735070525702e-01 1.409380324201937595e-01 1.412105993981013496e-01 1.414823623436257394e-01 1.417557333539165576e-01 1.420299083965905762e-01 1.423016713421149659e-01 1.425750423524057842e-01 1.428460012655469735e-01 1.431121359843889052e-01 1.433790747356140649e-01 1.436419933249231673e-01 1.439049119142322697e-01 1.441662224387749436e-01 1.444275329633176175e-01 1.446896475202435195e-01 1.449517620771694215e-01 1.452154846988617243e-01 1.454775992557876263e-01 1.457445380070127583e-01 1.460098686934714896e-01 1.462768074446966493e-01
1.344374306019549270e-01 1.347011532236472298e-01 1.349648758453395603e-01 1.352285984670318630e-01 1.354907130239577651e-01 1.357552396780332682e-01 1.360189622997255710e-01 1.362859010509507307e-01 1.365536438345590908e-01 1.368221906505506513e-01 1.370939535960750411e-01 1.373649125092162304e-01 1.376398915842734494e-01 1.379172827564802972e-01 1.381946739286871451e-01 1.384712610685107925e-01 1.387494562731008685e-01 1.390260434129244882e-01 1.393018265203649353e-01 1.395768055954221543e-01 1.398501766057129725e-01 1.401227435836205626e-01 1.403953105615281804e-01 1.406670735070525702e-01 1.409380324201937595e-01 1.412105993981013496e-01 1.414823623436257394e-01 1.417557333539165576e-01 1.420299083965905762e-01 1.423016713421149659e-01 1.425750423524057842e-01 1.428460012655469735e-01 1.431121359843889052e-01 1.433790747356140649e-01 1.436419933249231673e-01 1.439049119142322697e-01 1.441662224387749436e-01 1.444275329633176175e-01 1.446896475202435195e-01 1.449517620771694215e-01 1.452154846988617243e-01 1.454775992557876263e-01 1.457445380070127583e-01 1.460098686934714896e-01 1.462768074446966493e-01 1.465453542606882098e-01 1.468130970442965699e-01 1.470824478926713308e-01 1.473501906762796909e-01 1.476171294275048229e-01
1.357552396780332682e-01 1.360189622997255710e-01 1.362859010509507307e-01 1.365536438345590908e-01 1.368221906505506513e-01 1.370939535960750411e-01 1.373649125092162304e-01 1.376398915842734494e-01 1.379172827564802972e-01 1.381946739286871451e-01 1.384712610685107925e-01 1.387494562731008685e-01 1.390260434129244882e-01 1.393018265203649353e-01 1.395768055954221543e-01 1.398501766057129725e-01 1.401227435836205626e-01 1.403953105615281804e-01 1.406670735070525702e-01 1.409380324201937595e-01 1.412105993981013496e-01 1.414823623436257394e-01 1.417557333539165576e-01 1.420299083965905762e-01 1.423016713421149659e-01 1.425750423524057842e-01 1.428460012655469735e-01 1.431121359843889052e-01 1.433790747356140649e-01 1.436419933249231673e-01 1.439049119142322697e-01 1.441662224387749436e-01 1.444275329633176175e-01 1.446896475202435195e-01 1.449517620771694215e-01 1.452154846988617243e-01 1.454775992557876263e-01 1.457445380070127583e-01 1.460098686934714896e-01 1.462768074446966493e-01 1.465453542606882098e-01 1.468130970442965699e-01 1.470824478926713308e-01 1.473501906762796909e-01 1.476171294275048229e-01 1.478832641463467545e-01 1.481469867680390573e-01 1.484107093897313878e-01 1.486728239466572621e-01 1.489357425359663922e-01
1.370939535960750411e-01 1.373649125092162304e-01 1.376398915842734494e-01 1.379172827564802972e-01 1.381946739286871451e-01 1.384712610685107925e-01 1.387494562731008685e-01 1.390260434129244882e-01 1.393018265203649353e-01 1.395768055954221543e-01 1.398501766057129725e-01 1.401227435836205626e-01 1.403953105615281804e-01 1.406670735070525702e-01 1.409380324201937595e-01 1.412105993981013496e-01 1.414823623436257394e-01 1.417557333539165576e-01 1.420299083965905762e-01 1.423016713421149659e-01 1.425750423524057842e-01 1.428460012655469735e-01 1.431121359843889052e-01 1.433790747356140649e-01 1.436419933249231673e-01 1.439049119142322697e-01 1.441662224387749436e-01 1.444275329633176175e-01 1.446896475202435195e-01 1.449517620771694215e-01 1.452154846988617243e-01 1.454775992557876263e-01 1.457445380070127583e-01 1.460098686934714896e-01 1.462768074446966493e-01 1.465453542606882098e-01 1.468130970442965699e-01 1.470824478926713308e-01 1.473501906762796909e-01 1.476171294275048229e-01 1.478832641463467545e-01 1.481469867680390573e-01 1.484107093897313878e-01 1.486728239466572621e-01 1.489357425359663922e-01 1.491986611252754946e-01 1.494639918117341981e-01 1.497301265305761575e-01 1.499986733465677180e-01 1.502696322597088796e-01
1.384712610685107925e-01 1.387494562731008685e-01 1.390260434129244882e-01 1.393018265203649353e-01 1.395768055954221543e-01 1.398501766057129725e-01 1.401227435836205626e-01 1.403953105615281804e-01 1.406670735070525702e-01 1.409380324201937595e-01 1.412105993981013496e-01 1.414823623436257394e-01 1.417557333539165576e-01 1.420299083965905762e-01 1.423016713421149659e-01 1.425750423524057842e-01 1.428460012655469735e-01 1.431121359843889052e-01 1.433790747356140649e-01 1.436419933249231673e-01 1.439049119142322697e-01 1.441662224387749436e-01 1.444275329633176175e-01 1.446896475202435195e-01 1.449517620771694215e-01 1.452154846988617243e-01 1.454775992557876263e-01 1.457445380070127583e-01 1.460098686934714896e-01 1.462768074446966493e-01 1.465453542606882098e-01 1.468130970442965699e-01 1.470824478926713308e-01 1.473501906762796909e-01 1.476171294275048229e-01 1.478832641463467545e-01 1.481469867680390573e-01 1.484107093897313878e-01 1.486728239466572621e-01 1.489357425359663922e-01 1.491986611252754946e-01 1.494639918117341981e-01 1.497301265305761575e-01 1.499986733465677180e-01 1.502696322597088796e-01 1.505430032699996978e-01 1.508179823450569168e-01 1.510953735172637924e-01 1.513727646894706402e-01 1.516501558616774881e-01
1.398501766057129725e-01 1.401227435836205626e-01 1.403953105615281804e-01 1.406670735070525702e-01 1.409380324201937595e-01 1.412105993981013496e-01 1.414823623436257394e-01 1.417557333539165576e-01 1.420299083965905762e-01 1.423016713421149659e-01 1.425750423524057842e-01 1.428460012655469735e-01 1.431121359843889052e-01 1.433790747356140649e-01 1.436419933249231673e-01 1.439049119142322697e-01 1.441662224387749436e-01 1.444275329633176175e-01 1.446896475202435195e-01 1.449517620771694215e-01 1.452154846988617243e-01 1.454775992557876263e-01 1.457445380070127583e-01 1.460098686934714896e-01 1.462768074446966493e-01 1.465453542606882098e-01 1.468130970442965699e-01 1.470824478926713308e-01 1.473501906762796909e-01 1.476171294275048229e-01 1.478832641463467545e-01 1.481469867680390573e-01 1.484107093897313878e-01 1.486728239466572621e-01 1.489357425359663922e-01 1.491986611252754946e-01 1.494639918117341981e-01 1.497301265305761575e-01 1.499986733465677180e-01 1.502696322597088796e-01 1.505430032699996978e-01 1.508179823450569168e-01 1.510953735172637924e-01 1.513727646894706402e-01 1.516501558616774881e-01 1.519267430015011355e-01 1.522025261089415549e-01 1.524767011516155735e-01 1.527500721619063917e-01 1.530234431721972099e-01
1.412105993981013496e-01 1.414823623436257394e-01 1.417557333539165576e-01 1.420299083965905762e-01 1.423016713421149659e-01 1.425750423524057842e-01 1.428460012655469735e-01 1.431121359843889052e-01 1.433790747356140649e-01 1.436419933249231673e-01 1.439049119142322697e-01 1.441662224387749436e-01 1.444275329633176175e-01 1.446896475202435195e-01 1.449517620771694215e-01 1.452154846988617243e-01 1.454775992557876263e-01 1.457445380070127583e-01 1.460098686934714896e-01 1.462768074446966493e-01 1.465453542606882098e-01 1.468130970442965699e-01 1.470824478926713308e-01 1.473501906762796909e-01 1.476171294275048229e-01 1.478832641463467545e-01 1.481469867680390573e-01 1.484107093897313878e-01 1.486728239466572621e-01 1.489357425359663922e-01 1.491986611252754946e-01 1.494639918117341981e-01 1.497301265305761575e-01 1.499986733465677180e-01 1.502696322597088796e-01 1.505430032699996978e-01 1.508179823450569168e-01 1.510953735172637924e-01 1.513727646894706402e-01 1.516501558616774881e-01 1.519267430015011355e-01 1.522025261089415549e-01 1.524767011516155735e-01 1.527500721619063917e-01 1.530234431721972099e-01 1.532960101501048000e-01 1.535693811603956183e-01 1.538419481383032084e-01 1.541145151162108262e-01 1.543870820941184163e-01
1.425750423524057842e-01 1.428460012655469735e-01 1.431121359843889052e-01 1.433790747356140649e-01 1.436419933249231673e-01 1.439049119142322697e-01 1.441662224387749436e-01 1.444275329633176175e-01 1.446896475202435195e-01 1.449517620771694215e-01 1.452154846988617243e-01 1.454775992557876263e-01 1.457445380070127583e-01 1.460098686934714896e-01 1.462768074446966493e-01 1.465453542606882098e-01 1.468130970442965699e-01 1.470824478926713308e-01 1.473501906762796909e-01 1.476171294275048229e-01 1.478832641463467545e-01 1.481469867680390573e-01 1.484107093897313878e-01 1.486728239466572621e-01 1.489357425359663922e-01 1.491986611252754946e-01 1.494639918117341981e-01 1.497301265305761575e-01 1.499986733465677180e-01 1.502696322597088796e-01 1.505430032699996978e-01 1.508179823450569168e-01 1.510953735172637924e-01 1.513727646894706402e-01 1.516501558616774881e-01 1.519267430015011355e-01 1.522025261089415549e-01 1.524767011516155735e-01 1.527500721619063917e-01 1.530234431721972099e-01 1.532960101501048000e-01 1.535693811603956183e-01 1.538419481383032084e-01 1.541145151162108262e-01 1.543870820941184163e-01 1.546596490720260342e-01 1.549322160499336243e-01 1.552055870602244425e-01 1.554773500057488322e-01 1.557499169836564223e-01
1.439049119142322697e-01 1.441662224387749436e-01 1.444275329633176175e-01 1.446896475202435195e-01 1.449517620771694215e-01 1.452154846988617243e-01 1.454775992557876263e-01 1.457445380070127583e-01 1.460098686934714896e-01 1.462768074446966493e-01 1.465453542606882098e-01 1.468130970442965699e-01 1.470824478926713308e-01 1.473501906762796909e-01 1.476171294275048229e-01 1.478832641463467545e-01 1.481469867680390573e-01 1.484107093897313878e-01 1.486728239466572621e-01 1.489357425359663922e-01 1.491986611252754946e-01 1.494639918117341981e-01 1.497301265305761575e-01 1.499986733465677180e-01 1.502696322597088796e-01 1.505430032699996978e-01 1.508179823450569168e-01 1.510953735172637924e-01 1.513727646894706402e-01 1.516501558616774881e-01 1.519267430015011355e-01 1.522025261089415549e-01 1.524767011516155735e-01 1.527500721619063917e-01 1.530234431721972099e-01 1.532960101501048000e-01 1.535693811603956183e-01 1.538419481383032084e-01 1.541145151162108262e-01 1.543870820941184163e-01 1.546596490720260342e-01 1.549322160499336243e-01 1.552055870602244425e-01 1.554773500057488322e-01 1.557499169836564223e-01 1.560224839615640402e-01 1.562902267451724003e-01 1.565595775935471612e-01 1.568249082800058924e-01 1.570894349340813956e-01
1.452154846988617243e-01 1.454775992557876263e-01 1.457445380070127583e-01 1.460098686934714896e-01 1.462768074446966493e-01 1.465453542606882098e-01 1.468130970442965699e-01 1.470824478926713308e-01 1.473501906762796909e-01 1.476171294275048229e-01 1.478832641463467545e-01 1.481469867680390573e-01 1.484107093897313878e-01 1.486728239466572621e-01 1.489357425359663922e-01 1.491986611252754946e-01 1.494639918117341981e-01 1.497301265305761575e-01 1.499986733465677180e-01 1.502696322597088796e-01 1.505430032699996978e-01 1.508179823450569168e-01 1.510953735172637924e-01 1.513727646894706402e-01 1.516501558616774881e-01 1.519267430015011355e-01 1.522025261089415549e-01 1.524767011516155735e-01 1.527500721619063917e-01 1.530234431721972099e-01 1.532960101501048000e-01 1.535693811603956183e-01 1.538419481383032084e-01 1.541145151162108262e-01 1.543870820941184163e-01 1.546596490720260342e-01 1.549322160499336243e-01 1.552055870602244425e-01 1.554773500057488322e-01 1.557499169836564223e-01 1.560224839615640402e-01 1.562902267451724003e-01 1.565595775935471612e-01 1.568249082800058924e-01 1.570894349340813956e-01 1.573523535233904980e-01 1.576128600155499992e-01 1.578749745724758735e-01 1.581346770322521467e-01 1.583983996539444494e-01
1.465453542606882098e-01 1.468130970442965699e-01 1.470824478926713308e-01 1.473501906762796909e-01 1.476171294275048229e-01 1.478832641463467545e-01 1.481469867680390573e-01 1.484107093897313878e-01 1.486728239466572621e-01 1.489357425359663922e-01 1.491986611252754946e-01 1.494639918117341981e-01 1.497301265305761575e-01 1.499986733465677180e-01 1.502696322597088796e-01 1.505430032699996978e-01 1.508179823450569168e-01 1.510953735172637924e-01 1.513727646894706402e-01 1.516501558616774881e-01 1.519267430015011355e-01 1.522025261089415549e-01 1.524767011516155735e-01 1.527500721619063917e-01 1.530234431721972099e-01 1.532960101501048000e-01 1.535693811603956183e-01 1.538419481383032084e-01 1.541145151162108262e-01 1.543870820941184163e-01 1.546596490720260342e-01 1.549322160499336243e-01 1.552055870602244425e-01 1.554773500057488322e-01 1.557499169836564223e-01 1.560224839615640402e-01 1.562902267451724003e-01 1.565595775935471612e-01 1.568249082800058924e-01 1.570894349340813956e-01 1.573523535233904980e-01 1.576128600155499992e-01 1.578749745724758735e-01 1.581346770322521467e-01 1.583983996539444494e-01 1.586605142108703514e-01 1.589258448973290827e-01 1.591919796161710143e-01 1.594589183673961741e-01 1.597274651833877346e-01
